
Hydrochloric Acid (HCl) dissociation cross-sections
Andrew Lincowski
Virtual Planetary Laboratory
University of Washington
Updated 4/11/2018
======================================
1400.6  1.9894e-18
1402.5  2.0150e-18
1404.5  2.0348e-18
1406.5  2.0296e-18
1408.5  2.0700e-18
1410.4  2.1519e-18
1412.4  2.2072e-18
1414.4  2.2120e-18
1416.4  2.2320e-18
1418.4  2.2920e-18
1420.5  2.3299e-18
1422.5  2.3998e-18
1424.5  2.3800e-18
1426.5  2.4041e-18
1428.6  2.4518e-18
1430.6  2.5118e-18
1432.7  2.5508e-18
1434.7  2.5730e-18
1436.8  2.5840e-18
1438.8  2.6355e-18
1440.9  2.6290e-18
1443.0  2.6700e-18
1445.1  2.6627e-18
1447.2  2.7160e-18
1449.3  2.7619e-18
1451.4  2.8255e-18
1453.5  2.8346e-18
1455.6  2.8783e-18
1457.7  2.8630e-18
1459.9  2.9320e-18
1462.0  2.9100e-18
1464.1  2.9310e-18
1466.3  3.0100e-18
1468.4  3.0299e-18
1470.6  3.1000e-18
1472.8  3.1220e-18
1474.9  3.1110e-18
1477.1  3.1250e-18
1479.3  3.1619e-18
1481.5  3.1696e-18
1483.7  3.1630e-18
1485.9  3.1839e-18
1488.1  3.1969e-18
1490.3  3.2527e-18
1492.5  3.2499e-18
1494.8  3.2880e-18
1497.0  3.3500e-18
1499.3  3.3540e-18
1501.5  3.3648e-18
1503.8  3.3378e-18
1506.0  3.3600e-18
1508.3  3.4728e-18
1510.6  3.3980e-18
1512.9  3.4180e-18
1515.2  3.4017e-18
1517.5  3.4799e-18
1519.8  3.3840e-18
1522.1  3.4870e-18
1524.4  3.4320e-18
1526.7  3.4049e-18
1529.1  3.4350e-18
1531.4  3.4340e-18
1533.7  3.4449e-18
1536.1  3.4189e-18
1538.5  3.4749e-18
1540.8  3.5077e-18
1543.2  3.4199e-18
1545.6  3.4697e-18
1548.0  3.4400e-18
1550.4  3.4139e-18
1552.8  3.3978e-18
1555.2  3.4399e-18
1557.6  3.3718e-18
1560.1  3.4120e-18
1562.5  3.3500e-18
1564.9  3.3460e-18
1567.4  3.3399e-18
1569.9  3.2650e-18
1572.3  3.2849e-18
1574.8  3.2780e-18
1577.3  3.2779e-18
1579.8  3.2520e-18
1582.3  3.1840e-18
1584.8  3.1639e-18
1587.3  3.1970e-18
1589.8  3.1780e-18
1592.4  3.1100e-18
1594.9  3.0890e-18
1597.4  3.0580e-18
1600.0  3.0600e-18
1602.6  2.9999e-18
1605.1  2.9939e-18
1607.7  2.9679e-18
1610.3  2.9019e-18
1612.9  2.8680e-18
1615.5  2.8349e-18
1618.1  2.8050e-18
1620.7  2.7808e-18
1623.4  2.7600e-18
1626.0  2.7200e-18
1628.7  2.6849e-18
1631.3  2.6270e-18
1634.0  2.6400e-18
1636.7  2.5800e-18
1639.3  2.5500e-18
1642.0  2.4900e-18
1644.7  2.4460e-18
1647.4  2.4139e-18
1650.2  2.3919e-18
1652.9  2.3330e-18
1655.6  2.3000e-18
1658.4  2.2520e-18
1661.1  2.1990e-18
1663.9  2.1900e-18
1666.7  2.1249e-18
1669.4  2.1120e-18
1672.2  2.0619e-18
1675.0  1.9900e-18
1677.9  1.9880e-18
1680.7  1.9360e-18
1683.5  1.8800e-18
1686.3  1.8349e-18
1689.2  1.8060e-18
1692.0  1.7500e-18
1694.9  1.7400e-18
1697.8  1.6840e-18
1700.7  1.6300e-18
1703.6  1.6340e-18
1706.5  1.5950e-18
1709.4  1.5500e-18
1712.3  1.5130e-18
1715.3  1.4840e-18
1718.2  1.4460e-18
1721.2  1.4080e-18
1724.1  1.3600e-18
1727.1  1.3290e-18
1730.1  1.2980e-18
1733.1  1.2590e-18
1736.1  1.2180e-18
1739.1  1.1870e-18
1742.2  1.1539e-18
1745.2  1.1080e-18
1748.3  1.0770e-18
1751.3  1.0470e-18
1754.4  1.0103e-18
1757.5  9.7948e-19
1760.6  9.4474e-19
1763.7  9.1658e-19
1766.8  8.8858e-19
1769.9  8.4405e-19
1773.0  8.1700e-19
1776.2  7.8399e-19
1779.4  7.5639e-19
1782.5  7.2898e-19
1785.7  7.0079e-19
1788.9  6.7550e-19
1792.1  6.5030e-19
1795.3  6.2568e-19
1798.6  6.0058e-19
1801.8  5.7218e-19
1805.1  5.5399e-19
1808.3  5.2640e-19
1811.6  5.0680e-19
1814.9  4.8650e-19
1818.2  4.6720e-19
1821.5  4.4449e-19
1824.8  4.2419e-19
1828.2  4.0439e-19
1831.5  3.8499e-19
1834.9  3.6850e-19
1838.2  3.5299e-19
1841.6  3.3699e-19
1845.0  3.2300e-19
1848.4  3.0239e-19
1851.9  2.8920e-19
1855.3  2.7379e-19
1858.7  2.6019e-19
1862.2  2.4640e-19
1865.7  2.3419e-19
1869.2  2.2160e-19
1872.7  2.0990e-19
1876.2  1.9960e-19
1879.7  1.8960e-19
1883.2  1.7940e-19
1886.8  1.6979e-19
1890.4  1.5939e-19
1893.9  1.5200e-19
1897.5  1.4300e-19
1901.1  1.3280e-19
1904.8  1.2559e-19
1908.4  1.1960e-19
1912.0  1.1200e-19
1915.7  1.0489e-19
1919.4  9.9114e-20
1923.1  9.4049e-20
1926.8  8.8658e-20
1930.5  8.3098e-20
1934.2  7.7977e-20
1938.0  7.3100e-20
1941.7  6.8769e-20
1945.5  6.4247e-20
1949.3  6.0298e-20
1953.1  5.6448e-20
1956.9  5.2979e-20
1960.8  4.9339e-20
1964.6  4.6379e-20
1968.5  4.2900e-20
1972.4  3.9434e-20
1976.3  3.7589e-20
1980.2  3.4840e-20
1984.1  3.2429e-20
1988.1  3.0239e-20
1992.0  2.8000e-20
1996.0  2.6100e-20
2000.0  2.3900e-20
2004.0  2.2100e-20
2008.0  2.0500e-20
2012.1  1.9149e-20
2016.1  1.7370e-20
2020.2  1.6119e-20
2024.3  1.4740e-20
2028.4  1.3839e-20
2032.5  1.2600e-20
2036.7  1.1489e-20
2040.8  1.0720e-20
2045.0  9.9800e-21
2049.2  9.1259e-21
2053.4  8.3250e-21
2057.6  7.6578e-21
2061.9  6.9739e-21
2066.1  6.3969e-21
2070.4  5.8079e-21
2074.7  5.3428e-21
2079.0  4.8900e-21
2083.3  4.4098e-21
2087.7  4.0327e-21
2092.1  3.6719e-21
2096.4  3.3500e-21
2100.8  3.0680e-21
2105.3  2.7619e-21
2109.7  2.5579e-21
2114.2  2.2899e-21
2118.6  2.0699e-21
2123.1  1.8670e-21
2127.7  1.6889e-21
2132.2  1.5240e-21
2136.8  1.3679e-21
2141.3  1.2340e-21
2145.9  1.1220e-21
2150.5  9.9133e-22
2155.2  8.8556e-22
2159.8  7.9233e-22
2164.5  7.2097e-22
2169.2  6.4120e-22
2173.9  5.6958e-22
2178.6  5.1169e-22
2183.4  4.6290e-22
2188.2  4.1609e-22
2193.0  3.6300e-22
2197.8  3.2571e-22
2202.6  2.8038e-22
2207.5  2.5048e-22
2212.4  2.2299e-22
2217.3  2.0079e-22
2222.2  1.7978e-22
2227.2  1.6160e-22
2232.1  1.4570e-22
2237.1  1.2970e-22
2242.2  1.1760e-22
2247.2  1.0660e-22
2252.3  9.1959e-23
2257.3  8.3799e-23
2262.4  7.3996e-23
2267.6  6.6396e-23
2272.7  5.9117e-23
2277.9  5.1829e-23
2283.1  4.5589e-23
2288.3  4.0989e-23
2293.6  3.6878e-23
2298.9  3.3940e-23
2304.1  0.0000e+00
2309.5  0.0000e+00
2314.8  0.0000e+00
2320.2  0.0000e+00
2325.6  0.0000e+00
2331.0  0.0000e+00
2336.4  0.0000e+00
2341.9  0.0000e+00
2347.4  0.0000e+00
2352.9  0.0000e+00
2358.5  0.0000e+00
2364.1  0.0000e+00
2369.7  0.0000e+00
2375.3  0.0000e+00
2381.0  0.0000e+00
2386.6  0.0000e+00
2392.3  0.0000e+00
2398.1  0.0000e+00
2403.8  0.0000e+00
2409.6  0.0000e+00
2415.5  0.0000e+00
2421.3  0.0000e+00
2427.2  0.0000e+00
2433.1  0.0000e+00
2439.0  0.0000e+00
2445.0  0.0000e+00
2451.0  0.0000e+00
2457.0  0.0000e+00
2463.1  0.0000e+00
2469.1  0.0000e+00
2475.2  0.0000e+00
2481.4  0.0000e+00
2487.6  0.0000e+00
2493.8  0.0000e+00
2500.0  0.0000e+00
2506.3  0.0000e+00
2512.6  0.0000e+00
2518.9  0.0000e+00
2525.3  0.0000e+00
2531.6  0.0000e+00
2538.1  0.0000e+00
2544.5  0.0000e+00
2551.0  0.0000e+00
2557.5  0.0000e+00
2564.1  0.0000e+00
2570.7  0.0000e+00
2577.3  0.0000e+00
2584.0  0.0000e+00
2590.7  0.0000e+00
2597.4  0.0000e+00
2604.2  0.0000e+00
2611.0  0.0000e+00
2617.8  0.0000e+00
2624.7  0.0000e+00
2631.6  0.0000e+00
2638.5  0.0000e+00
2645.5  0.0000e+00
2652.5  0.0000e+00
2659.6  0.0000e+00
2666.7  0.0000e+00
2673.8  0.0000e+00
2681.0  0.0000e+00
2688.2  0.0000e+00
2695.4  0.0000e+00
2702.7  0.0000e+00
2710.0  0.0000e+00
2717.4  0.0000e+00
2724.8  0.0000e+00
2732.2  0.0000e+00
2739.7  0.0000e+00
2747.3  0.0000e+00
2754.8  0.0000e+00
2762.4  0.0000e+00
2770.1  0.0000e+00
2777.8  0.0000e+00
2785.5  0.0000e+00
2793.3  0.0000e+00
2801.1  0.0000e+00
2809.0  0.0000e+00
2816.9  0.0000e+00
2824.9  0.0000e+00
2832.9  0.0000e+00
2840.9  0.0000e+00
2849.0  0.0000e+00
2857.1  0.0000e+00
2865.3  0.0000e+00
2873.6  0.0000e+00
2881.8  0.0000e+00
2890.2  0.0000e+00
2898.6  0.0000e+00
2907.0  0.0000e+00
2915.5  0.0000e+00
2924.0  0.0000e+00
2932.6  0.0000e+00
2941.2  0.0000e+00
2949.9  0.0000e+00
2958.6  0.0000e+00
2967.4  0.0000e+00
2976.2  0.0000e+00
2985.1  0.0000e+00
2994.0  0.0000e+00
3003.0  0.0000e+00
3012.0  0.0000e+00
3021.1  0.0000e+00
3030.3  0.0000e+00
3039.5  0.0000e+00
3048.8  0.0000e+00
3058.1  0.0000e+00
3067.5  0.0000e+00
3076.9  0.0000e+00
3086.4  0.0000e+00
3096.0  0.0000e+00
3105.6  0.0000e+00
3115.3  0.0000e+00
3125.0  0.0000e+00
3134.8  0.0000e+00
3144.7  0.0000e+00
3154.6  0.0000e+00
3164.6  0.0000e+00
3174.6  0.0000e+00
3184.7  0.0000e+00
3194.9  0.0000e+00
3205.1  0.0000e+00
3215.4  0.0000e+00
3225.8  0.0000e+00
3236.2  0.0000e+00
3246.8  0.0000e+00
3257.3  0.0000e+00
3268.0  0.0000e+00
3278.7  0.0000e+00
3289.5  0.0000e+00
3300.3  0.0000e+00
3311.3  0.0000e+00
3322.3  0.0000e+00
3333.3  0.0000e+00
3344.5  0.0000e+00
3355.7  0.0000e+00
3367.0  0.0000e+00
3378.4  0.0000e+00
3389.8  0.0000e+00
3401.4  0.0000e+00
3413.0  0.0000e+00
3424.7  0.0000e+00
3436.4  0.0000e+00
3448.3  0.0000e+00
3460.2  0.0000e+00
3472.2  0.0000e+00
3484.3  0.0000e+00
3496.5  0.0000e+00
3508.8  0.0000e+00
3521.1  0.0000e+00
3533.6  0.0000e+00
3546.1  0.0000e+00
3558.7  0.0000e+00
3571.4  0.0000e+00
3584.2  0.0000e+00
3597.1  0.0000e+00
3610.1  0.0000e+00
3623.2  0.0000e+00
3636.4  0.0000e+00
3649.6  0.0000e+00
3663.0  0.0000e+00
3676.5  0.0000e+00
3690.0  0.0000e+00
3703.7  0.0000e+00
3717.5  0.0000e+00
3731.3  0.0000e+00
3745.3  0.0000e+00
3759.4  0.0000e+00
3773.6  0.0000e+00
3787.9  0.0000e+00
3802.3  0.0000e+00
3816.8  0.0000e+00
3831.4  0.0000e+00
3846.2  0.0000e+00
3861.0  0.0000e+00
3876.0  0.0000e+00
3891.1  0.0000e+00
3906.2  0.0000e+00
3921.6  0.0000e+00
3937.0  0.0000e+00
3952.6  0.0000e+00
3968.3  0.0000e+00
3984.1  0.0000e+00
4000.0  0.0000e+00
4016.1  0.0000e+00
4032.3  0.0000e+00
4048.6  0.0000e+00
4065.0  0.0000e+00
4081.6  0.0000e+00
4098.4  0.0000e+00
4115.2  0.0000e+00
4132.2  0.0000e+00
4149.4  0.0000e+00
4166.7  0.0000e+00
4184.1  0.0000e+00
4201.7  0.0000e+00
4219.4  0.0000e+00
4237.3  0.0000e+00
4255.3  0.0000e+00
4273.5  0.0000e+00
4291.8  0.0000e+00
4310.3  0.0000e+00
4329.0  0.0000e+00
4347.8  0.0000e+00
4366.8  0.0000e+00
4386.0  0.0000e+00
4405.3  0.0000e+00
4424.8  0.0000e+00
4444.4  0.0000e+00
4464.3  0.0000e+00
4484.3  0.0000e+00
4504.5  0.0000e+00
4524.9  0.0000e+00
4545.5  0.0000e+00
4566.2  0.0000e+00
4587.2  0.0000e+00
4608.3  0.0000e+00
4629.6  0.0000e+00
4651.2  0.0000e+00
4672.9  0.0000e+00
4694.8  0.0000e+00
4717.0  0.0000e+00
4739.3  0.0000e+00
4761.9  0.0000e+00
4784.7  0.0000e+00
4807.7  0.0000e+00
4830.9  0.0000e+00
4854.4  0.0000e+00
4878.0  0.0000e+00
4902.0  0.0000e+00
4926.1  0.0000e+00
4950.5  0.0000e+00
4975.1  0.0000e+00
5000.0  0.0000e+00
5025.1  0.0000e+00
5050.5  0.0000e+00
5076.1  0.0000e+00
5102.0  0.0000e+00
5128.2  0.0000e+00
5154.6  0.0000e+00
5181.3  0.0000e+00
5208.3  0.0000e+00
5235.6  0.0000e+00
5263.2  0.0000e+00
5291.0  0.0000e+00
5319.1  0.0000e+00
5347.6  0.0000e+00
5376.3  0.0000e+00
5405.4  0.0000e+00
5434.8  0.0000e+00
5464.5  0.0000e+00
5494.5  0.0000e+00
5524.9  0.0000e+00
5555.6  0.0000e+00
5586.6  0.0000e+00
5618.0  0.0000e+00
5649.7  0.0000e+00
5681.8  0.0000e+00
5714.3  0.0000e+00
5747.1  0.0000e+00
5780.3  0.0000e+00
5814.0  0.0000e+00
5848.0  0.0000e+00
5882.4  0.0000e+00
5917.2  0.0000e+00
5952.4  0.0000e+00
5988.0  0.0000e+00
6024.1  0.0000e+00
6060.6  0.0000e+00
6097.6  0.0000e+00
6135.0  0.0000e+00
6172.8  0.0000e+00
6211.2  0.0000e+00
6250.0  0.0000e+00
6289.3  0.0000e+00
6329.1  0.0000e+00
6369.4  0.0000e+00
6410.3  0.0000e+00
6451.6  0.0000e+00
6493.5  0.0000e+00
6535.9  0.0000e+00
6578.9  0.0000e+00
6622.5  0.0000e+00
6666.7  0.0000e+00
6711.4  0.0000e+00
6756.8  0.0000e+00
6802.7  0.0000e+00
6849.3  0.0000e+00
6896.6  0.0000e+00
6944.4  0.0000e+00
6993.0  0.0000e+00
7042.3  0.0000e+00
7092.2  0.0000e+00
7142.9  0.0000e+00
7194.2  0.0000e+00
7246.4  0.0000e+00
7299.3  0.0000e+00
7352.9  0.0000e+00
7407.4  0.0000e+00
7462.7  0.0000e+00
7518.8  0.0000e+00
7575.8  0.0000e+00
7633.6  0.0000e+00
7692.3  0.0000e+00
7751.9  0.0000e+00
7812.5  0.0000e+00
7874.0  0.0000e+00
7936.5  0.0000e+00
8000.0  0.0000e+00
8064.5  0.0000e+00
8130.1  0.0000e+00
8196.7  0.0000e+00
8264.5  0.0000e+00
8333.3  0.0000e+00
8403.4  0.0000e+00
8474.6  0.0000e+00
8547.0  0.0000e+00
8620.7  0.0000e+00
8695.7  0.0000e+00
8771.9  0.0000e+00
8849.6  0.0000e+00
8928.6  0.0000e+00
9009.0  0.0000e+00
9090.9  0.0000e+00
9174.3  0.0000e+00
9259.3  0.0000e+00
9345.8  0.0000e+00
9434.0  0.0000e+00
9523.8  0.0000e+00
9615.4  0.0000e+00
9708.7  0.0000e+00
9803.9  0.0000e+00
9901.0  0.0000e+00
